,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
639,0.209413,0.06046495,-0.057813177407595395,1.940481941447587,0.3079593333333333,-0.019801198317846103,1.907965530909017
640,0.202558,0.0648434,-0.058309557229689724,1.9410801347979847,0.29684666666666665,-0.01912549565869831,1.9073185818194691
641,0.258666,0.061388083333333336,-0.05903667552181485,1.9417434528357655,0.30761466666666665,-0.018712856979935133,1.9067916150644082
642,0.412191,0.07083031666666667,-0.059805288281932656,1.9424852039909333,0.5035356666666667,-0.01790817572742598,1.9054022907062833
643,0.209588,0.06142703333333333,-0.060282166095745326,1.9429878915950987,0.291462,-0.019289539273205425,1.9069764294721623
644,0.380112,0.0644659,-0.061410380992433566,1.9441637793782296,0.327569,-0.01871862514635092,1.9062362482129316
645,0.210226,0.06336018333333333,-0.06238521332488722,1.9451903541758058,0.331905,-0.018542355616838757,1.906743250396314
646,0.209638,0.0600516,-0.06342831619298306,1.9462530920947798,0.29208833333333334,-0.016931257531751398,1.9048280777998912
647,0.212459,0.07542513333333334,-0.06407247032776808,1.9469347970150854,0.29315066666666667,-0.016725713093045935,1.9048982238169645
648,0.25323,0.060117116666666665,-0.06468328626642605,1.9475119261774487,0.306793,-0.01760742021368389,1.905559781960714
649,0.201596,0.0668181,-0.06495051155093179,1.9477235575739738,0.29594133333333333,-0.02097013538764131,1.9089922337732539
650,0.257668,0.0614215,-0.06565278875776692,1.9483583336926442,0.30789866666666665,-0.02057278300102905,1.9085210860283375
651,0.321231,0.06980231666666667,-0.06607283939635311,1.9487762995400384,0.34188366666666664,-0.02142714598327028,1.9094300165316804
652,0.671453,0.08111793333333334,-0.0667708597135111,1.9495158609236007,0.39761633333333335,-0.021942403897745377,1.9098742003539562
653,0.294751,0.0610373,-0.06744173641752971,1.9501406211325358,0.319812,-0.0195860425324621,1.9081141190461173
654,0.272094,0.061939383333333334,-0.06788360905333535,1.9505981520711222,0.307303,-0.020540608939539906,1.9091778697459272
655,0.20437,0.06101946666666667,-0.06809647275335767,1.9508619336253719,0.29150366666666666,-0.021976740028085306,1.9107558015440478
656,0.30263,0.06406835,-0.06887640469305206,1.9516081568570143,0.351493,-0.020350980751362657,1.9088747656457237
657,0.210436,0.06281133333333333,-0.06969941225644805,1.9523796845818622,0.292525,-0.019211513538230973,1.9073872360490274
658,0.294541,0.06381166666666667,-0.07075511703971976,1.953421794550585,0.344154,-0.02069994088862731,1.9088028879287713
659,0.215226,0.08071451666666667,-0.0717286733704795,1.9543220525855358,0.299913,-0.022518914824032676,1.9103722423090288
660,0.23981,0.0625154,-0.07290068115686477,1.9554624728745957,0.31751766666666664,-0.023901099436587026,1.9114921884086644
661,0.241791,0.06880573333333333,-0.07411754007481564,1.9566457926536658,0.32110133333333335,-0.023671391749910287,1.9109191583837601
662,0.24088,0.06279968333333333,-0.07495057537520844,1.9574776542690127,0.31249933333333335,-0.02386488161169459,1.9110384901939745
663,0.239213,0.06340286666666667,-0.07593060301437937,1.9584965283016977,0.311287,-0.024990812661387807,1.9120321841468622
664,0.211289,0.0653269,-0.07682908722821269,1.9593915802429145,0.30218833333333334,-0.025472498507732255,1.9119764084422701
665,0.219576,0.06353428333333333,-0.07776037250373413,1.9602471431025097,0.302772,-0.02848175142870779,1.9144346664050216
666,0.291125,0.07307308333333333,-0.07798518595480458,1.960381728601978,0.34292666666666666,-0.03099230847812534,1.9173127995566264
667,0.298921,0.06614043333333333,-0.07906200292158366,1.9612953863861613,0.325395,-0.03270138855727761,1.9190029655297207
668,1.190905,0.07620003333333333,-0.07953833618748846,1.96183641509796,0.419209,-0.03518548123515447,1.921868368975221
669,0.211897,0.0653874,-0.0798564523755157,1.9621483989079538,0.2949713333333333,-0.03574825764464301,1.9223994374532543
670,0.28874,0.06403173333333333,-0.08066584157396567,1.9628190175744993,0.31914033333333336,-0.03749269562232327,1.9241519320623368
671,0.215801,0.06845868333333334,-0.0809522689610721,1.963094266465854,0.29771033333333335,-0.03763006338065761,1.9244289316541392
672,0.214097,0.0618197,-0.0814186557015883,1.963613551729582,0.29438566666666666,-0.03829650228494663,1.9251234295151303
673,0.221606,0.0700908,-0.08147769995026416,1.9636837038408124,0.591721,-0.03905957835230972,1.9261279492255856
674,0.215291,0.06401306666666666,-0.08237000175451081,1.9645107829046882,0.29659833333333335,-0.037862467772176445,1.925098661803461
675,0.284427,0.06699993333333333,-0.08334209723834707,1.9654287638823018,0.368715,-0.03997398905711841,1.9269353343923885
676,0.213412,0.0870969,-0.08375260204088536,1.9657813564932958,0.323173,-0.042183751406215664,1.9291185273039
677,0.279929,0.06292411666666667,-0.08470556302344456,1.9666677273012192,0.31177133333333334,-0.04677737338505089,1.9337334086035984
678,0.28225,0.06895751666666666,-0.085530812223025,1.9675768322377374,0.33331133333333335,-0.046227558133672464,1.9330515546318345
679,0.256133,0.06406186666666666,-0.08615487592391013,1.968161098854764,0.331341,-0.048300241407995714,1.935025016353351
680,0.253592,0.06422933333333333,-0.08659959946990858,1.968594462416288,0.31332533333333334,-0.050082423916898156,1.9365758723593143
681,0.208509,0.07451518333333333,-0.08722619984781127,1.9691706187571465,0.301908,-0.049652062818400455,1.9358408495143167
682,0.320434,0.0638141,-0.08780124711821691,1.9698417828289085,0.34001133333333333,-0.04984079339073749,1.9355365250269152
683,0.287468,0.07242355,-0.08890022758938049,1.9708994171172673,0.33159933333333336,-0.05044361374025208,1.9360593988412669
684,0.302925,0.06447716666666667,-0.08882638938050252,1.9709156431092583,0.328825,-0.04961818052089523,1.9352686044044862
685,0.283048,0.06424965,-0.08940484991522885,1.9714890946647636,0.33581,-0.05191160515622234,1.937552161434058
686,0.208534,0.06644263333333333,-0.08987316159501468,1.9718971080522723,0.30158633333333335,-0.05146204649562225,1.9373418264838602
687,0.300521,0.06558558333333334,-0.09080171971724876,1.9727867618772998,0.32746733333333333,-0.052951127084501504,1.9383797044906608
688,0.214051,0.06594876666666667,-0.09206194902934584,1.9741137507823228,0.3049866666666667,-0.05319128077912366,1.938778292871352
689,0.214209,0.06265491666666667,-0.09288986285960082,1.9749523123813775,0.29537433333333335,-0.05428840360359116,1.9398603935286884
690,0.370444,0.06844863333333333,-0.09382599379782636,1.9759254672636621,0.6280776666666666,-0.056597805382012645,1.9422302044607436
691,0.212051,0.06330343333333334,-0.09433011191318941,1.976463555229326,0.29452466666666666,-0.057913901231842924,1.9433331921902592
692,0.309568,0.06721211666666667,-0.09557657716282625,1.9776385081745114,0.385155,-0.06094729702301799,1.9459230593150767
693,0.212803,0.07293228333333333,-0.09631809378898537,1.9782303281827065,0.31151066666666666,-0.062051640636147765,1.9469782470961372
694,0.316808,0.08569118333333334,-0.09726473168244015,1.97916600121367,0.42484133333333335,-0.06044788635026477,1.9455287017107246
695,0.346037,0.06974398333333333,-0.09800055212809089,1.9797762257658882,0.39536566666666667,-0.06013265513106636,1.9456784803209375
696,0.232402,0.06743471666666667,-0.09864607838551054,1.9804899520380301,0.32636166666666666,-0.061928916106505694,1.9479453188839013
697,0.212369,0.06376093333333334,-0.0992246643849552,1.9811173635277122,0.2966356666666667,-0.06348430216934403,1.9491821061216124
698,0.212792,0.07968488333333333,-0.10001212741539206,1.9819508921748377,0.29514766666666664,-0.06414424993526108,1.949272050014805
699,0.218184,0.06552773333333334,-0.100802222584715,1.982715721759514,0.303219,-0.06279001021910163,1.9478863943815006
700,0.246422,0.07214063333333333,-0.10184519951011556,1.98381076986592,0.311223,-0.06321065856293384,1.948110348088618
701,0.22734,0.0713952,-0.1024178447789783,1.984396575255326,0.308098,-0.06286792394339619,1.948200558295488
702,0.350932,0.06536141666666667,-0.10318011957647916,1.9850340902065424,0.32762766666666665,-0.06507169641556382,1.9501539821401312
703,0.219278,0.07058926666666666,-0.1037526694381023,1.985588015890689,0.30398366666666665,-0.06373755565890521,1.9487528490297255
704,0.273637,0.06532595,-0.10471181834073345,1.9865437485085566,0.31936933333333334,-0.06329866438042941,1.9487914878274604
705,0.264367,0.06497908333333334,-0.10505888619158976,1.9868822024462058,0.315704,-0.06544746440351162,1.9511196096419765
706,0.209178,0.06561191666666667,-0.10585098568250256,1.9875687041977141,0.301502,-0.06782531069646819,1.9537721453707004
707,0.236485,0.06474156666666667,-0.10644645453810803,1.9881523039959093,0.3124576666666667,-0.06598062229017437,1.9517391630314098
708,0.207557,0.06805055,-0.1075393299578562,1.9892270424296055,0.301297,-0.06727632071538081,1.9532311942939529
709,0.354286,0.06413683333333334,-0.10869421575288257,1.990323372839917,0.3211576666666667,-0.06889999622806497,1.9543399041360787
710,0.464195,0.07562378333333333,-0.10952586838267109,1.9912013246158755,0.6903233333333333,-0.0692057959107224,1.9545893546924171
711,0.212149,0.0657862,-0.1103262285048886,1.9921087937684843,0.2958193333333333,-0.07032449228111248,1.9563556715839934
712,0.302192,0.07148378333333333,-0.11091602403169182,1.992715305953233,0.32409666666666664,-0.07292792381312391,1.9591786080147962
713,0.212495,0.06629585,-0.11163501904554235,1.9933940352693589,0.33570266666666665,-0.07283266448336412,1.9592455164032787
714,0.251333,0.0650014,-0.11266241221646872,1.9944314261327096,0.294591,-0.07399347590042937,1.9603651683302148
715,0.207071,0.07319821666666666,-0.1133847846540948,1.9951877966018265,0.6700086666666667,-0.0740253624003972,1.9603950918881807
716,0.274132,0.06668988333333334,-0.1142189100664549,1.9960313127930116,0.31164166666666665,-0.07493804174074792,1.9614774374597033
717,0.291527,0.0660337,-0.11499186050418225,1.9966664827251963,0.330563,-0.07580831523478038,1.961539759304823
718,0.211578,0.08069695,-0.11558747792755825,1.9972882101602505,0.29636066666666666,-0.07590246206512019,1.9617433942680738
719,0.210701,0.06490081666666667,-0.11631883525271458,1.9979485336905731,0.29533333333333334,-0.07484936902586475,1.9604618340160338
720,0.220489,0.07123013333333333,-0.11729502639735484,1.9989918575143149,0.31237333333333334,-0.07633175663691327,1.9618545937028535
721,0.230224,0.06573971666666667,-0.11774878750369588,1.9995379798949415,0.30452766666666664,-0.0792022652715631,1.9642800601322155
722,0.269443,0.0656993,-0.11859436315620131,2.000451048269175,0.302297,-0.0810836175831034,1.966016990085297
723,0.227065,0.08408378333333333,-0.11935612550712293,2.001275256573605,0.319677,-0.08413653536159149,1.9692478623136997
724,0.270872,0.06478018333333334,-0.12093874328052395,2.002993316032016,0.314706,-0.08540755045224685,1.9703316146538274
725,0.302648,0.0702685,-0.12163391017138975,2.003733262601799,0.307132,-0.08833706254453,1.9734218143584987
726,0.232326,0.0659397,-0.12262555431164274,2.0045813080472126,0.30576366666666666,-0.08901325644520036,1.9737147035209306
727,0.368328,0.06677598333333333,-0.12310366293129438,2.005037208431252,0.31845433333333334,-0.09034828504295384,1.97495304897973
728,0.208845,0.07280798333333334,-0.12420160095269267,2.0059630640616244,0.297219,-0.09196688576923578,1.976034068732999
729,0.269133,0.06651111666666666,-0.12488317721296,2.006615702007768,0.313596,-0.09345752607339314,1.977448480109454
730,0.254472,0.06631353333333333,-0.1254394856346568,2.007182099555535,0.30848166666666665,-0.09740728453570546,1.981484740984186
731,0.204391,0.06771108333333334,-0.12596808374097634,2.007782528537912,0.29538533333333333,-0.0973687525502211,1.9814895180405756
732,0.225897,0.0658023,-0.12684446609911748,2.0085978021869497,0.3045526666666667,-0.09864404450894199,1.981979430897768
733,0.203209,0.07069171666666667,-0.12760209870632794,2.009380653708358,0.2955003333333333,-0.09678879806825025,1.9797403744330546
734,0.280058,0.06581966666666667,-0.12864703923794168,2.010464810989132,0.31457,-0.09727755100020957,1.9807634967666023
735,0.580612,0.07704343333333333,-0.12951336099248567,2.011270299963578,0.553854,-0.09634333137996798,1.9797557113634028
736,0.221304,0.06963618333333334,-0.13071937477188122,2.0124761262226034,0.3011296666666667,-0.0985991380713227,1.982053913948947
737,0.303504,0.06657503333333334,-0.13125632348584,2.013011327283457,0.3199086666666667,-0.102774618956747,1.986069893796672
738,0.275127,0.06690576666666667,-0.13168560965532933,2.013592223215586,0.31546366666666664,-0.10437801909951572,1.9870898269148647
739,0.266119,0.06664883333333334,-0.13283408660179669,2.014761159725209,0.29805166666666666,-0.10448651944436843,1.9875425220664604
740,0.32571,0.07525723333333334,-0.1337525663928461,2.0155518277710676,0.3469913333333333,-0.10495694732160632,1.9882703638141372
741,0.337518,0.07904128333333334,-0.1338826588619768,2.0157984363388,0.403474,-0.10774428195777563,1.9908911487530208
742,0.266084,0.06633225,-0.1349798048735773,2.0168885873287423,0.3319526666666667,-0.10831736263560093,1.991306917549803
743,0.349622,0.0673377,-0.13595624335139372,2.017813531378988,0.38716,-0.1087394415468787,1.9918355647811559
744,0.214563,0.07518853333333333,-0.13635667308166277,2.0182915740289533,0.29734466666666665,-0.10695094287399942,1.9902089393058027
745,0.274893,0.06598256666666667,-0.13640213082245928,2.018325887172464,0.315528,-0.10702826894229861,1.9904054046109803
746,0.258434,0.06726318333333334,-0.13674173858355115,2.018715666071897,0.3106946666666667,-0.10986463034867794,1.9927642650039132
747,0.205495,0.06688926666666667,-0.13741055464031582,2.0193778973921166,0.29490533333333335,-0.11118559369942371,1.9946418816783584
748,0.238478,0.0673442,-0.13844501585814273,2.0203590755941696,0.31362233333333334,-0.11269726461019947,1.9963312718837685
749,0.207473,0.07037813333333333,-0.13928636837674152,2.021156917593755,0.3050173333333333,-0.11658457033240477,2.000235206836457
750,0.305413,0.06778156666666667,-0.1399928326664434,2.0219144236337163,0.32936733333333335,-0.11713214808024336,2.0006391268555452
751,0.690606,0.07412221666666667,-0.14021475125906369,2.0221067735992175,0.376895,-0.11968228194328434,2.0030903633311836
752,0.276402,0.06974891666666666,-0.14116385364646944,2.0230981647788333,0.330337,-0.123006846009655,2.0061286735689614
753,0.30849,0.06912368333333334,-0.14172643136070862,2.0237180003312347,0.32984833333333335,-0.12349061016915847,2.0063753840903735
754,0.223249,0.06856853333333333,-0.1426702798393673,2.024787240946845,0.3277833333333333,-0.12460326469774724,2.0068520620873063
755,0.214672,0.06790026666666667,-0.14291641448168646,2.024967984560688,0.30448733333333333,-0.12398938043951346,2.006249623191115
756,0.294775,0.07418535,-0.14365133671514546,2.025579443978331,0.348225,-0.12293369403284726,2.0055206836046913
757,0.284552,0.0701008,-0.145198708377682,2.0271924451988097,0.32255633333333333,-0.11980153587313369,2.0022199482813536
758,0.29362,0.06688765,-0.14598988887989361,2.027945758737,0.32386133333333333,-0.12192814519328493,2.003939766259192
759,0.305548,0.06853311666666667,-0.1470485536994698,2.029030996057325,0.607449,-0.1235547048676261,2.0053958309691713
760,0.208647,0.06756641666666667,-0.14793123008543885,2.029916582600703,0.29662333333333335,-0.125747877325949,2.0070521172248887
761,0.320371,0.07014855,-0.1492285064175078,2.031166248415129,0.32419766666666666,-0.1260755418864405,2.006715734729684
762,0.213006,0.06936005,-0.15019624173835777,2.0320340956247263,0.298842,-0.12923665090352998,2.009950218703369
763,0.211226,0.0674151,-0.15091943569848199,2.0326718217054696,0.297848,-0.13123309234558805,2.0121084359041417
764,0.427804,0.0753601,-0.15182296342915197,2.0335631861841303,0.5862266666666667,-0.13139462517601325,2.0125587259174242
765,0.210481,0.06933713333333333,-0.15291664309465558,2.0346428373915137,0.2978713333333333,-0.13479599432866762,2.01566819548934
766,0.292401,0.07030303333333333,-0.1536762449145863,2.035398596073475,0.324459,-0.1370454550832122,2.01748433022499
767,0.216623,0.08844661666666667,-0.15436059668799224,2.0358858114129306,0.3034,-0.13950440629745242,2.0199995172298526
768,0.211851,0.06800183333333333,-0.15556381298562022,2.03706110821956,0.29965166666666665,-0.14134569561352517,2.0216735024159074
769,0.270917,0.0723127,-0.15625552870248255,2.037693181671446,0.331131,-0.14084848007541417,2.0217628893115536
770,0.210684,0.07089085,-0.15754564005977123,2.0389004610544386,0.31252,-0.1425160099806717,2.0228303776051373
771,0.21095,0.06705185,-0.1582727933903817,2.0396621648699758,0.300205,-0.14096273412946914,2.0213994123141936
772,0.207275,0.08503966666666667,-0.15937887882376167,2.0406775623594346,0.3053223333333333,-0.13958735039844106,2.0205803580971775
773,0.213967,0.06737636666666667,-0.15977544070208216,2.041028548086767,0.30120233333333335,-0.13950106609083224,2.0203221050629114
774,0.334623,0.07023468333333334,-0.16018948374902942,2.0415101157913482,0.32532333333333335,-0.14095434923330996,2.021620983045882
775,0.212132,0.08863233333333333,-0.1609251087468342,2.0421096460052337,0.29980766666666664,-0.1429753348234316,2.023273141808103
776,0.307727,0.08886381666666666,-0.1618120333330597,2.042761933964999,0.34083433333333335,-0.14545306592388108,2.0258843299606633
777,0.320511,0.07675181666666667,-0.16225385633389156,2.0432841176568792,0.32487733333333335,-0.14622959739840413,2.026519844139859
778,0.221415,0.0699712,-0.1634449750916095,2.0443842837429376,0.30425566666666665,-0.14852455973337342,2.0288991035492794
779,0.211383,0.06770286666666667,-0.16409791818560515,2.0450677267148754,0.299384,-0.15012882265975058,2.030343145673146
780,0.28573,0.07483293333333334,-0.16494826221872438,2.046107072576733,0.3248066666666667,-0.15185416336036428,2.0318228336534183
781,0.223254,0.0804613,-0.16558785545456456,2.0468201563047708,0.3697573333333333,-0.15220698205703653,2.032168022684857
782,0.289355,0.06921326666666666,-0.1670202298788357,2.0481150603652027,0.32504933333333336,-0.15346076553405974,2.0338958270806375
783,0.345782,0.07373215,-0.1678973835747124,2.048971420281416,0.3482326666666667,-0.15374618208366897,2.0339247237599305
784,0.223505,0.07398848333333333,-0.168993458647679,2.049935825773836,0.3042296666666667,-0.1570050171210743,2.036717818342514
785,0.293834,0.06929023333333334,-0.17025659785903025,2.051140581812487,0.3489426666666667,-0.15690352077664227,2.03718244324673
786,0.263592,0.06881521666666666,-0.17116407424511815,2.052030013482406,0.327812,-0.15775078536392584,2.0384758734332533
787,0.207459,0.0689944,-0.17211296902073125,2.052964246081545,0.299025,-0.1595704027382029,2.0403072890219405
788,0.304318,0.06780828333333333,-0.17279831820033242,2.0535691668808207,0.312551,-0.15989766822804974,2.040358263806141
789,0.201923,0.07013863333333334,-0.17368638097764966,2.054470093300627,0.299986,-0.16135370087784096,2.0421193250337804
790,0.30734,0.06895031666666666,-0.17456155867616174,2.055181789820817,0.3255536666666667,-0.16072532918563287,2.0409346577717016
791,0.642762,0.07541048333333333,-0.17522348185813064,2.0557924491800574,0.463596,-0.16174654979350434,2.0416725893373684
792,0.285532,0.07207983333333333,-0.17596489256609849,2.0565164243361473,0.32925566666666667,-0.16278818782118665,2.0418996361582304
793,0.304633,0.06967116666666667,-0.17696163876399928,2.0575459521127453,0.35765633333333335,-0.16373838829194776,2.0423714089774214
794,0.260241,0.06953958333333334,-0.17818927083675284,2.0586459567206927,0.34497666666666665,-0.16408834187222976,2.0427311509800203
795,0.207875,0.06961981666666667,-0.17901057855321822,2.0593675459820444,0.32203166666666666,-0.1644567663017923,2.043373478638651
796,0.309913,0.07126636666666666,-0.18022594077437293,2.060435745339253,0.3390376666666667,-0.16538230536385945,2.043547220000935
797,0.212142,0.07573575,-0.18163719961658098,2.06160671794166,0.2990103333333333,-0.16697341109035446,2.044241281687944
798,0.276742,0.06843478333333333,-0.1825069226522077,2.0624260265985557,0.31932933333333335,-0.16834603438890983,2.0460717678759304
799,0.314884,0.07389743333333333,-0.18348288922155975,2.063370378232776,0.34773566666666667,-0.169636691646331,2.047956917758831
800,0.219039,0.07467075,-0.18414310973623227,2.064056689325346,0.325783,-0.17183336997500287,2.0500633760976057
801,0.295476,0.07023743333333334,-0.18497729678279262,2.064840978406489,0.327603,-0.17158920006585587,2.050554344268544
802,0.257936,0.07147573333333333,-0.1856324262449569,2.0654579461970894,0.31612,-0.17224077025217022,2.050677615904795
803,0.205509,0.08272681666666666,-0.18636628711066383,2.0662306964104324,0.3002666666666667,-0.17417011390502402,2.0526601614691375
804,0.28002,0.06892086666666666,-0.18725567875435156,2.0671030611868555,0.336437,-0.1752676478609574,2.052919947556148
805,0.207274,0.07527411666666667,-0.18827693634548803,2.068004682363569,0.359991,-0.17755236381946138,2.0555271996496347
806,0.258013,0.06984436666666667,-0.18886705379920166,2.0685384973751955,0.33445366666666665,-0.18014000099652394,2.057698813960482
807,0.267095,0.07033266666666667,-0.1899554711558623,2.0695927061764436,0.31580566666666665,-0.18102284501821342,2.0585255187310767
808,0.20926,0.07606403333333334,-0.19059334376769532,2.070170330884291,0.3018726666666667,-0.18301728314412602,2.060786790391449
809,0.27043,0.0693381,-0.19133108066006643,2.0708083788979783,0.3186913333333333,-0.18127866719655883,2.0599073514082007
810,0.252961,0.06951898333333334,-0.1923918602532353,2.0716534408082476,0.31473233333333334,-0.183107816579561,2.0608458755303096
811,0.206487,0.09104246666666667,-0.19326968217289398,2.0723588096376897,0.303799,-0.18424951337090423,2.0615659023433732
812,0.260758,0.06881371666666666,-0.19402137812865028,2.073062433528793,0.31761,-0.18559717283124588,2.0627765763978974
813,0.205071,0.07563953333333333,-0.19531992926899244,2.0742631173198722,0.30862833333333334,-0.1856286410351835,2.0627429955420165
814,0.234016,0.075517,-0.1956717686060474,2.0746901654044985,0.3109983333333333,-0.18525516801670794,2.062078545781828
815,0.291753,0.09652276666666666,-0.19673093963051647,2.075694369584136,0.329839,-0.1841980939833987,2.0615721060602694
816,0.381307,0.09010065,-0.19745756112528245,2.0763808897614067,0.354973,-0.1853356344363022,2.0622970331908923
817,0.244972,0.07218326666666666,-0.19846035217318359,2.0773792111358227,0.316072,-0.18823790250283434,2.065308026768489
818,0.254847,0.06895353333333333,-0.1992963291839036,2.0783597978567006,0.30314633333333335,-0.1874904018709339,2.0642549869004854
819,0.332929,0.06964975,-0.1998987701937056,2.0789611612473733,0.455226,-0.18891817512255382,2.0656245977523784
820,0.206909,0.07370746666666667,-0.20078319759036212,2.079810772085501,0.30214833333333335,-0.18955263362836827,2.0662341826732895
821,0.295387,0.07277898333333334,-0.20102365657856103,2.0801305048723036,0.32371066666666665,-0.1885307701945902,2.066116457760265
822,0.214918,0.09387638333333333,-0.20200366370059142,2.0811176256218946,0.31151266666666666,-0.1883375071274983,2.066326497316968
823,0.216323,0.07066051666666667,-0.20292886979714586,2.08184841674034,0.304048,-0.19074594733411798,2.0689493002673633
824,0.320935,0.07478831666666666,-0.2034288366230056,2.082387507524566,0.333514,-0.1912426009392899,2.069467395305485
825,0.213155,0.07123581666666666,-0.2041107144258162,2.0830795910682123,0.30895066666666665,-0.19244385442449718,2.070557001583533
826,0.209752,0.07080841666666667,-0.2050194516802869,2.083996277286244,0.30219066666666666,-0.19298673778660091,2.0704292528453387
827,0.308878,0.07077573333333333,-0.20570810955317753,2.084763070466522,0.3481046666666667,-0.1944655849570569,2.0719414417847326
828,0.212454,0.07304696666666667,-0.2062302413996565,2.085184861475763,0.3149653333333333,-0.19453464684934796,2.0723348921237905
829,0.309019,0.07016373333333334,-0.20710313698421812,2.0858981303073594,0.32799,-0.194750199740781,2.0718742354257658
830,0.849441,0.07149541666666667,-0.20785631805136884,2.08661055089535,0.3338156666666667,-0.1949371127649392,2.072750717666087
831,0.207308,0.07480825,-0.20883983564878983,2.087570242190686,0.30311266666666664,-0.19822055067717137,2.0759277848544815
832,0.296535,0.07210785,-0.20966771364920023,2.088366806838406,0.326996,-0.20100774320077208,2.0782237417894223
833,0.223781,0.07123333333333333,-0.2111804489133764,2.089695930820495,0.35036233333333333,-0.20321476103638292,2.08056177467698
834,0.208848,0.07105145,-0.21222500703213354,2.090616299220865,0.3024016666666667,-0.20358179121665554,2.0803557268094313
835,0.435095,0.07264565,-0.21296367414000306,2.0912325747507885,0.3731893333333333,-0.20378358428926813,2.079886894196349
836,0.209996,0.07629311666666666,-0.21403436775449036,2.092121217296244,0.302857,-0.2054315416409671,2.0809570232894274
837,0.271605,0.0702133,-0.21508460673035246,2.0931438421424486,0.32074,-0.2076554352653689,2.083426515078438
838,0.328346,0.07849688333333334,-0.21578826195949552,2.093617513925969,0.36767733333333336,-0.2064333017393497,2.082387564930137
839,0.220012,0.07724718333333333,-0.21693635534299627,2.094585752667817,0.306523,-0.2059583225241295,2.081562388842829
840,0.276007,0.07200973333333334,-0.21786911293737,2.0953646854550256,0.3204053333333333,-0.20729026509397863,2.0827157905543277
841,0.25416,0.07313935,-0.21841600285491536,2.095799383539961,0.317225,-0.2093621046301426,2.0848739604636393
842,0.210352,0.0891482,-0.21887066205454242,2.0962119750932797,0.30456,-0.20918791115826574,2.0853978894043794
843,0.227116,0.07118003333333334,-0.21982724440427404,2.096925942165,0.303548,-0.21090670984889548,2.086913802757859
844,0.205297,0.07629281666666667,-0.22100264462984354,2.098021564808814,0.30736833333333335,-0.21105285918099026,2.086629900271616
845,0.241033,0.08477876666666667,-0.22177561735894247,2.098679285353404,0.315132,-0.21264403598490067,2.0883228453800684
846,0.277193,0.07239015,-0.22246508041242152,2.0993711041682217,0.33590533333333333,-0.21362268491615688,2.089797895063765
847,0.267456,0.07809463333333333,-0.2232392783108652,2.1000902017605747,0.32770133333333334,-0.21446773206899183,2.091126515299812
848,0.228175,0.07399653333333334,-0.22403272759658488,2.100839116867624,0.31165566666666666,-0.21556392391581902,2.0924402615801143
849,0.213717,0.07054431666666666,-0.22452369161967956,2.101355065229255,0.30557433333333334,-0.21608360722774023,2.0925051745112033
850,0.284744,0.09343471666666667,-0.22557874979773107,2.102290342278745,0.3064616666666667,-0.21550594297069026,2.092096990852699
851,0.214601,0.07177675,-0.22640266980274104,2.103066759546103,0.3042836666666667,-0.21648727181004945,2.093568650819989
852,0.35903,0.07464636666666667,-0.22753819066785042,2.1040748763948236,0.3429836666666667,-0.21827747768984018,2.0957458045093347
853,0.213848,0.09010666666666667,-0.22874711791316704,2.1051205640052704,0.306527,-0.21758624448898856,2.0947302840255984
854,0.211277,0.07134478333333333,-0.22971072086369937,2.1060114974443596,0.30327933333333335,-0.21792583081250733,2.0951026655872127
855,0.272835,0.07601103333333334,-0.23087057397042543,2.1069185422493004,0.35671633333333336,-0.21950431444533502,2.0957844800885845
856,0.257446,0.07421596666666666,-0.23156450922831118,2.1075884140548586,0.3039133333333333,-0.22010878280470925,2.0959701651506903
857,0.218562,0.07170085,-0.232693516015812,2.1087656726112307,0.30733133333333335,-0.22182908146904068,2.09750164084408
858,0.424728,0.09137855,-0.23345327425891105,2.109442702333307,0.5086326666666666,-0.22425943063431641,2.1000671201768024
859,0.211958,0.0763831,-0.23422747485282902,2.1101512839424044,0.3031066666666667,-0.2266950252610601,2.1018525873447933
860,0.269125,0.0712711,-0.2354018238830361,2.111364402068239,0.3215016666666667,-0.22546942169435957,2.1009716838472
861,0.442354,0.1365253,-0.23635969135477142,2.1123101875027412,0.4900636666666667,-0.22756480312007987,2.1031860064554437
862,0.558865,0.07578783333333333,-0.23753416051768061,2.113454700224828,0.6735026666666667,-0.22937656987595478,2.104050881387279
863,0.324354,0.07507096666666667,-0.238765613909121,2.1146872438235413,0.360941,-0.23086394656736087,2.1053584191998134
864,0.222502,0.09101048333333334,-0.240085611752215,2.115921476845283,0.30817833333333333,-0.22978740047293567,2.1045903358685347
865,0.211588,0.07191195,-0.24076942908559718,2.1166113506362634,0.30578133333333335,-0.22985544097181054,2.104760508629331
866,0.237237,0.07790646666666666,-0.24209892708167047,2.1178707264771623,0.32367066666666666,-0.23187675180447354,2.106483986989778
867,0.22469,0.13320513333333334,-0.24301449381675555,2.1188469343914744,0.30912,-0.23194855494040068,2.1071995028068042
868,0.290393,0.07266273333333333,-0.24420073555796484,2.119868642019058,0.311414,-0.23376464477737702,2.108801901412433
869,0.299873,0.0757793,-0.24526193395850548,2.1208864809699066,0.33711833333333335,-0.23553885288650944,2.1103864234503056
870,0.233997,0.07473581666666666,-0.2460901513098962,2.1215724471670536,0.3214113333333333,-0.23781572708317267,2.1121206402180017
