,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
694,0.206209,0.06296018333333334,-0.09726473168244015,1.97916600121367,0.3058206666666667,-0.06044788635026477,1.9455287017107246
695,0.201033,0.06887871666666667,-0.09800055212809089,1.9797762257658882,0.29535433333333333,-0.06013265513106636,1.9456784803209375
696,0.254794,0.06412238333333334,-0.09864607838551054,1.9804899520380301,0.30685866666666667,-0.061928916106505694,1.9479453188839013
697,0.249248,0.0637036,-0.0992246643849552,1.9811173635277122,0.30256,-0.06348430216934403,1.9491821061216124
698,0.32202,0.06507665,-0.10001212741539206,1.9819508921748377,0.3273913333333333,-0.06414424993526108,1.949272050014805
699,0.339064,0.06439503333333334,-0.100802222584715,1.982715721759514,0.37014366666666665,-0.06279001021910163,1.9478863943815006
700,0.202136,0.06541361666666666,-0.10184519951011556,1.98381076986592,0.30548,-0.06321065856293384,1.948110348088618
701,0.284629,0.06426786666666667,-0.1024178447789783,1.984396575255326,0.332992,-0.06286792394339619,1.948200558295488
702,0.214814,0.08223735,-0.10318011957647916,1.9850340902065424,0.35118333333333335,-0.06507169641556382,1.9501539821401312
703,0.206449,0.06479293333333333,-0.1037526694381023,1.985588015890689,0.35980033333333333,-0.06373755565890521,1.9487528490297255
704,0.250924,0.06819293333333333,-0.10471181834073345,1.9865437485085566,0.335211,-0.06329866438042941,1.9487914878274604
705,0.209271,0.06655228333333334,-0.10505888619158976,1.9868822024462058,0.2910316666666667,-0.06544746440351162,1.9511196096419765
706,0.206849,0.06446538333333333,-0.10585098568250256,1.9875687041977141,0.293159,-0.06782531069646819,1.9537721453707004
707,0.202993,0.08304388333333333,-0.10644645453810803,1.9881523039959093,0.2976276666666667,-0.06598062229017437,1.9517391630314098
708,0.20654,0.0655895,-0.1075393299578562,1.9892270424296055,0.29317333333333334,-0.06727632071538081,1.9532311942939529
709,0.225551,0.06907915,-0.10869421575288257,1.990323372839917,0.305722,-0.06889999622806497,1.9543399041360787
710,0.22014,0.06384086666666666,-0.10952586838267109,1.9912013246158755,0.29783566666666667,-0.0692057959107224,1.9545893546924171
711,0.351765,0.06356171666666667,-0.1103262285048886,1.9921087937684843,0.3089786666666667,-0.07032449228111248,1.9563556715839934
712,0.203341,0.06918821666666666,-0.11091602403169182,1.992715305953233,0.3025216666666667,-0.07292792381312391,1.9591786080147962
713,0.289083,0.06495166666666667,-0.11163501904554235,1.9933940352693589,0.33791,-0.07283266448336412,1.9592455164032787
714,0.211883,0.0649758,-0.11266241221646872,1.9944314261327096,0.302612,-0.07399347590042937,1.9603651683302148
715,0.203741,0.0708536,-0.1133847846540948,1.9951877966018265,0.29023566666666667,-0.0740253624003972,1.9603950918881807
716,0.296515,0.06783668333333333,-0.1142189100664549,1.9960313127930116,0.3310436666666667,-0.07493804174074792,1.9614774374597033
717,0.205761,0.06860763333333333,-0.11499186050418225,1.9966664827251963,0.292367,-0.07580831523478038,1.961539759304823
718,0.307145,0.06723985,-0.11558747792755825,1.9972882101602505,0.3205476666666667,-0.07590246206512019,1.9617433942680738
719,0.218632,0.07349086666666667,-0.11631883525271458,1.9979485336905731,0.30082966666666666,-0.07484936902586475,1.9604618340160338
720,0.29,0.1043303,-0.11729502639735484,1.9989918575143149,0.375786,-0.07633175663691327,1.9618545937028535
721,0.418746,0.06789951666666667,-0.11774878750369588,1.9995379798949415,0.37976166666666666,-0.0792022652715631,1.9642800601322155
722,0.220706,0.06473166666666667,-0.11859436315620131,2.000451048269175,0.338557,-0.0810836175831034,1.966016990085297
723,0.20377,0.07170661666666667,-0.11935612550712293,2.001275256573605,0.291188,-0.08413653536159149,1.9692478623136997
724,0.254379,0.06556943333333333,-0.12093874328052395,2.002993316032016,0.30493233333333336,-0.08540755045224685,1.9703316146538274
725,0.198076,0.06492243333333333,-0.12163391017138975,2.003733262601799,0.28999833333333336,-0.08833706254453,1.9734218143584987
726,0.308508,0.06761751666666667,-0.12262555431164274,2.0045813080472126,0.31991766666666666,-0.08901325644520036,1.9737147035209306
727,0.206665,0.08893808333333333,-0.12310366293129438,2.005037208431252,0.293216,-0.09034828504295384,1.97495304897973
728,0.209695,0.06703128333333333,-0.12420160095269267,2.0059630640616244,0.29275633333333334,-0.09196688576923578,1.976034068732999
729,0.272692,0.07557,-0.12488317721296,2.006615702007768,0.310132,-0.09345752607339314,1.977448480109454
730,0.208327,0.06845523333333334,-0.1254394856346568,2.007182099555535,0.2934483333333333,-0.09740728453570546,1.981484740984186
731,0.281892,0.06779208333333334,-0.12596808374097634,2.007782528537912,0.315564,-0.0973687525502211,1.9814895180405756
732,0.210403,0.10084958333333334,-0.12684446609911748,2.0085978021869497,0.3018283333333333,-0.09864404450894199,1.981979430897768
733,0.207796,0.0662737,-0.12760209870632794,2.009380653708358,0.31027133333333334,-0.09678879806825025,1.9797403744330546
734,0.242328,0.06976163333333334,-0.12864703923794168,2.010464810989132,0.3167586666666667,-0.09727755100020957,1.9807634967666023
735,0.238921,0.08897501666666667,-0.12951336099248567,2.011270299963578,0.315613,-0.09634333137996798,1.9797557113634028
736,0.208641,0.0648363,-0.13071937477188122,2.0124761262226034,0.3068356666666667,-0.0985991380713227,1.982053913948947
737,0.197613,0.07096783333333333,-0.13125632348584,2.013011327283457,0.29749933333333334,-0.102774618956747,1.986069893796672
738,0.271492,0.06733166666666666,-0.13168560965532933,2.013592223215586,0.365263,-0.10437801909951572,1.9870898269148647
739,0.246204,0.0656044,-0.13283408660179669,2.014761159725209,0.303069,-0.10448651944436843,1.9875425220664604
740,0.199496,0.07319696666666667,-0.1337525663928461,2.0155518277710676,0.29301933333333335,-0.10495694732160632,1.9882703638141372
741,0.291446,0.06564245,-0.1338826588619768,2.0157984363388,0.328158,-0.10774428195777563,1.9908911487530208
742,0.218031,0.07330691666666667,-0.1349798048735773,2.0168885873287423,0.33754066666666666,-0.10831736263560093,1.991306917549803
743,0.274458,0.07123378333333333,-0.13595624335139372,2.017813531378988,0.341,-0.1087394415468787,1.9918355647811559
744,0.305747,0.08040506666666666,-0.13635667308166277,2.0182915740289533,0.32325733333333334,-0.10695094287399942,1.9902089393058027
745,0.225118,0.07414495,-0.13640213082245928,2.018325887172464,0.43100533333333335,-0.10702826894229861,1.9904054046109803
746,0.266244,0.06629068333333334,-0.13674173858355115,2.018715666071897,0.3212103333333333,-0.10986463034867794,1.9927642650039132
747,0.229848,0.06611166666666667,-0.13741055464031582,2.0193778973921166,0.31689866666666666,-0.11118559369942371,1.9946418816783584
748,0.203513,0.08199778333333334,-0.13844501585814273,2.0203590755941696,0.3214336666666667,-0.11269726461019947,1.9963312718837685
749,0.208276,0.06608451666666666,-0.13928636837674152,2.021156917593755,0.32484266666666667,-0.11658457033240477,2.000235206836457
750,0.202261,0.07242095,-0.1399928326664434,2.0219144236337163,0.305437,-0.11713214808024336,2.0006391268555452
751,0.254788,0.06774621666666666,-0.14021475125906369,2.0221067735992175,0.33651433333333336,-0.11968228194328434,2.0030903633311836
752,0.319965,0.06839975,-0.14116385364646944,2.0230981647788333,0.33312533333333333,-0.123006846009655,2.0061286735689614
753,0.21591,0.07147068333333334,-0.14172643136070862,2.0237180003312347,0.309781,-0.12349061016915847,2.0063753840903735
754,0.312373,0.06764726666666666,-0.1426702798393673,2.024787240946845,0.318736,-0.12460326469774724,2.0068520620873063
755,0.257127,0.06834735,-0.14291641448168646,2.024967984560688,0.31397966666666666,-0.12398938043951346,2.006249623191115
756,0.202274,0.06798831666666667,-0.14365133671514546,2.025579443978331,0.29915633333333336,-0.12293369403284726,2.0055206836046913
757,0.306992,0.06949258333333333,-0.145198708377682,2.0271924451988097,0.32327633333333333,-0.11980153587313369,2.0022199482813536
758,0.220152,0.07191583333333333,-0.14598988887989361,2.027945758737,0.302394,-0.12192814519328493,2.003939766259192
759,0.274731,0.06799051666666667,-0.1470485536994698,2.029030996057325,0.32013566666666665,-0.1235547048676261,2.0053958309691713
760,0.443259,0.06857121666666667,-0.14793123008543885,2.029916582600703,0.360295,-0.125747877325949,2.0070521172248887
761,0.21043,0.06922881666666666,-0.1492285064175078,2.031166248415129,0.296536,-0.1260755418864405,2.006715734729684
762,0.2874,0.06863241666666667,-0.15019624173835777,2.0320340956247263,0.325287,-0.12923665090352998,2.009950218703369
763,0.242307,0.06643568333333333,-0.15091943569848199,2.0326718217054696,0.32866633333333334,-0.13123309234558805,2.0121084359041417
764,0.203771,0.066989,-0.15182296342915197,2.0335631861841303,0.32503533333333334,-0.13139462517601325,2.0125587259174242
765,0.249848,0.06662706666666666,-0.15291664309465558,2.0346428373915137,0.30920966666666666,-0.13479599432866762,2.01566819548934
766,0.197045,0.06755658333333334,-0.1536762449145863,2.035398596073475,0.29330833333333334,-0.1370454550832122,2.01748433022499
767,0.289995,0.0680027,-0.15436059668799224,2.0358858114129306,0.317626,-0.13950440629745242,2.0199995172298526
768,0.212941,0.08629698333333333,-0.15556381298562022,2.03706110821956,0.31131933333333334,-0.14134569561352517,2.0216735024159074
769,0.206873,0.06879006666666666,-0.15625552870248255,2.037693181671446,0.33384933333333333,-0.14084848007541417,2.0217628893115536
770,0.296897,0.07109631666666667,-0.15754564005977123,2.0389004610544386,0.38154666666666665,-0.1425160099806717,2.0228303776051373
771,0.213124,0.07052828333333333,-0.1582727933903817,2.0396621648699758,0.29471733333333333,-0.14096273412946914,2.0213994123141936
772,0.206109,0.06886871666666666,-0.15937887882376167,2.0406775623594346,0.29763033333333333,-0.13958735039844106,2.0205803580971775
773,0.31395,0.08772083333333333,-0.15977544070208216,2.041028548086767,0.346736,-0.13950106609083224,2.0203221050629114
774,0.342153,0.07004226666666667,-0.16018948374902942,2.0415101157913482,0.34910066666666667,-0.14095434923330996,2.021620983045882
775,0.283206,0.06821235,-0.1609251087468342,2.0421096460052337,0.32120166666666666,-0.1429753348234316,2.023273141808103
776,0.209474,0.07600616666666667,-0.1618120333330597,2.042761933964999,0.30275166666666664,-0.14545306592388108,2.0258843299606633
777,0.20658,0.06721726666666666,-0.16225385633389156,2.0432841176568792,0.29586666666666667,-0.14622959739840413,2.026519844139859
778,0.241325,0.07333286666666666,-0.1634449750916095,2.0443842837429376,0.315523,-0.14852455973337342,2.0288991035492794
779,0.230269,0.07315713333333333,-0.16409791818560515,2.0450677267148754,0.30794866666666665,-0.15012882265975058,2.030343145673146
780,0.311133,0.06926035,-0.16494826221872438,2.046107072576733,0.332973,-0.15185416336036428,2.0318228336534183
781,0.30732,0.08699896666666666,-0.16558785545456456,2.0468201563047708,0.6624193333333334,-0.15220698205703653,2.032168022684857
782,0.300739,0.07359398333333333,-0.1670202298788357,2.0481150603652027,0.37632533333333335,-0.15346076553405974,2.0338958270806375
783,0.309516,0.07297728333333334,-0.1678973835747124,2.048971420281416,0.3155516666666667,-0.15374618208366897,2.0339247237599305
784,1.078759,0.06968746666666667,-0.168993458647679,2.049935825773836,0.4305273333333333,-0.1570050171210743,2.036717818342514
785,0.206747,0.0711959,-0.17025659785903025,2.051140581812487,0.320697,-0.15690352077664227,2.03718244324673
786,0.292308,0.06930508333333334,-0.17116407424511815,2.052030013482406,0.327198,-0.15775078536392584,2.0384758734332533
787,0.258506,0.0689787,-0.17211296902073125,2.052964246081545,0.31947433333333336,-0.1595704027382029,2.0403072890219405
788,0.201999,0.06887366666666667,-0.17279831820033242,2.0535691668808207,0.29504766666666665,-0.15989766822804974,2.040358263806141
789,0.227945,0.06935733333333333,-0.17368638097764966,2.054470093300627,0.31247833333333336,-0.16135370087784096,2.0421193250337804
790,0.208295,0.07368151666666667,-0.17456155867616174,2.055181789820817,0.30947166666666664,-0.16072532918563287,2.0409346577717016
791,0.266717,0.06963525,-0.17522348185813064,2.0557924491800574,0.3230536666666667,-0.16174654979350434,2.0416725893373684
792,0.489667,0.07081696666666666,-0.17596489256609849,2.0565164243361473,0.5221673333333333,-0.16278818782118665,2.0418996361582304
793,0.216682,0.07430025,-0.17696163876399928,2.0575459521127453,0.31487133333333334,-0.16373838829194776,2.0423714089774214
794,0.272383,0.06944995,-0.17818927083675284,2.0586459567206927,0.32403366666666666,-0.16408834187222976,2.0427311509800203
795,0.256072,0.06943223333333333,-0.17901057855321822,2.0593675459820444,0.3168723333333333,-0.1644567663017923,2.043373478638651
796,0.209005,0.0945481,-0.18022594077437293,2.060435745339253,0.3148476666666667,-0.16538230536385945,2.043547220000935
797,0.284042,0.069638,-0.18163719961658098,2.06160671794166,0.32272466666666666,-0.16697341109035446,2.044241281687944
798,0.252825,0.07312283333333333,-0.1825069226522077,2.0624260265985557,0.3273026666666667,-0.16834603438890983,2.0460717678759304
799,0.206818,0.08062155,-0.18348288922155975,2.063370378232776,0.298319,-0.169636691646331,2.047956917758831
800,0.20734,0.0688343,-0.18414310973623227,2.064056689325346,0.299435,-0.17183336997500287,2.0500633760976057
801,0.243998,0.07481113333333334,-0.18497729678279262,2.064840978406489,0.32877133333333336,-0.17158920006585587,2.050554344268544
802,0.238968,0.06983391666666666,-0.1856324262449569,2.0654579461970894,0.3093786666666667,-0.17224077025217022,2.050677615904795
803,0.226197,0.06787411666666666,-0.18636628711066383,2.0662306964104324,0.305448,-0.17417011390502402,2.0526601614691375
804,0.20462,0.10464463333333333,-0.18725567875435156,2.0671030611868555,0.2976763333333333,-0.1752676478609574,2.052919947556148
805,0.212901,0.06832058333333334,-0.18827693634548803,2.068004682363569,0.30473733333333336,-0.17755236381946138,2.0555271996496347
806,0.255947,0.07271086666666667,-0.18886705379920166,2.0685384973751955,0.33207033333333336,-0.18014000099652394,2.057698813960482
807,0.207529,0.11601608333333334,-0.1899554711558623,2.0695927061764436,0.30075966666666665,-0.18102284501821342,2.0585255187310767
808,0.216145,0.06872116666666667,-0.19059334376769532,2.070170330884291,0.30283933333333335,-0.18301728314412602,2.060786790391449
809,0.255043,0.07447221666666666,-0.19133108066006643,2.0708083788979783,0.339252,-0.18127866719655883,2.0599073514082007
810,0.207118,0.07255273333333333,-0.1923918602532353,2.0716534408082476,0.3008476666666667,-0.183107816579561,2.0608458755303096
811,0.207106,0.06906115,-0.19326968217289398,2.0723588096376897,0.297884,-0.18424951337090423,2.0615659023433732
812,0.271576,0.08647465,-0.19402137812865028,2.073062433528793,0.54945,-0.18559717283124588,2.0627765763978974
813,0.205914,0.0698415,-0.19531992926899244,2.0742631173198722,0.298033,-0.1856286410351835,2.0627429955420165
814,0.349957,0.070233,-0.1956717686060474,2.0746901654044985,0.32868766666666666,-0.18525516801670794,2.062078545781828
815,0.211573,0.080783,-0.19673093963051647,2.075694369584136,0.30681566666666665,-0.1841980939833987,2.0615721060602694
816,0.206844,0.07037091666666667,-0.19745756112528245,2.0763808897614067,0.3424,-0.1853356344363022,2.0622970331908923
817,0.392124,0.07609635,-0.19846035217318359,2.0773792111358227,0.3380296666666667,-0.18823790250283434,2.065308026768489
818,0.207131,0.07203191666666667,-0.1992963291839036,2.0783597978567006,0.30064766666666665,-0.1874904018709339,2.0642549869004854
819,0.207114,0.07477236666666667,-0.1998987701937056,2.0789611612473733,0.298232,-0.18891817512255382,2.0656245977523784
820,0.499633,0.0828284,-0.20078319759036212,2.079810772085501,0.5149146666666666,-0.18955263362836827,2.0662341826732895
821,0.204348,0.07372693333333333,-0.20102365657856103,2.0801305048723036,0.299946,-0.1885307701945902,2.066116457760265
822,0.274679,0.06959166666666666,-0.20200366370059142,2.0811176256218946,0.31809,-0.1883375071274983,2.066326497316968
823,0.432736,0.1275143,-0.20292886979714586,2.08184841674034,0.5319933333333333,-0.19074594733411798,2.0689493002673633
824,0.368135,0.07516751666666667,-0.2034288366230056,2.082387507524566,0.3301213333333333,-0.1912426009392899,2.069467395305485
825,0.207789,0.0744648,-0.2041107144258162,2.0830795910682123,0.3173546666666667,-0.19244385442449718,2.070557001583533
826,0.207639,0.07028718333333334,-0.2050194516802869,2.083996277286244,0.30022766666666667,-0.19298673778660091,2.0704292528453387
827,0.559819,0.0700601,-0.20570810955317753,2.084763070466522,0.5199746666666667,-0.1944655849570569,2.0719414417847326
828,0.205358,0.07286141666666666,-0.2062302413996565,2.085184861475763,0.31267466666666666,-0.19453464684934796,2.0723348921237905
829,0.292622,0.06997285,-0.20710313698421812,2.0858981303073594,0.3337523333333333,-0.194750199740781,2.0718742354257658
830,0.314757,0.07011161666666667,-0.20785631805136884,2.08661055089535,0.4808753333333333,-0.1949371127649392,2.072750717666087
831,0.202546,0.07219835,-0.20883983564878983,2.087570242190686,0.301004,-0.19822055067717137,2.0759277848544815
832,0.298813,0.07225525,-0.20966771364920023,2.088366806838406,0.32401033333333334,-0.20100774320077208,2.0782237417894223
833,0.216508,0.06984448333333333,-0.2111804489133764,2.089695930820495,0.3110793333333333,-0.20321476103638292,2.08056177467698
834,0.204963,0.07046295,-0.21222500703213354,2.090616299220865,0.29686433333333334,-0.20358179121665554,2.0803557268094313
835,0.323275,0.07265326666666666,-0.21296367414000306,2.0912325747507885,0.31942533333333334,-0.20378358428926813,2.079886894196349
836,0.196805,0.07625885,-0.21403436775449036,2.092121217296244,0.29920033333333335,-0.2054315416409671,2.0809570232894274
837,0.268996,0.06950995,-0.21508460673035246,2.0931438421424486,0.31671,-0.2076554352653689,2.083426515078438
838,0.289669,0.07034135,-0.21578826195949552,2.093617513925969,0.320844,-0.2064333017393497,2.082387564930137
839,0.231621,0.07793521666666667,-0.21693635534299627,2.094585752667817,0.3000213333333333,-0.2059583225241295,2.081562388842829
840,0.257457,0.0705157,-0.21786911293737,2.0953646854550256,0.31582266666666664,-0.20729026509397863,2.0827157905543277
841,0.248296,0.06978173333333333,-0.21841600285491536,2.095799383539961,0.312131,-0.2093621046301426,2.0848739604636393
842,0.204605,0.11035956666666667,-0.21887066205454242,2.0962119750932797,0.35707833333333333,-0.20918791115826574,2.0853978894043794
843,0.211795,0.07060775,-0.21982724440427404,2.096925942165,0.302862,-0.21090670984889548,2.086913802757859
844,0.243578,0.07584466666666667,-0.22100264462984354,2.098021564808814,0.322667,-0.21105285918099026,2.086629900271616
845,0.20705,0.0824647,-0.22177561735894247,2.098679285353404,0.30177366666666666,-0.21264403598490067,2.0883228453800684
846,0.255441,0.07117268333333333,-0.22246508041242152,2.0993711041682217,0.3004266666666667,-0.21362268491615688,2.089797895063765
847,0.21144,0.07771083333333334,-0.2232392783108652,2.1000902017605747,0.3157143333333333,-0.21446773206899183,2.091126515299812
848,0.223549,0.0729703,-0.22403272759658488,2.100839116867624,0.30593933333333334,-0.21556392391581902,2.0924402615801143
849,0.208408,0.07248491666666666,-0.22452369161967956,2.101355065229255,0.30056333333333335,-0.21608360722774023,2.0925051745112033
850,0.224301,0.10464423333333334,-0.22557874979773107,2.102290342278745,0.30032533333333333,-0.21550594297069026,2.092096990852699
851,0.208037,0.07132618333333333,-0.22640266980274104,2.103066759546103,0.29966766666666667,-0.21648727181004945,2.093568650819989
852,0.313149,0.07382138333333334,-0.22753819066785042,2.1040748763948236,0.32991033333333336,-0.21827747768984018,2.0957458045093347
853,0.207659,0.1216357,-0.22874711791316704,2.1051205640052704,0.3063206666666667,-0.21758624448898856,2.0947302840255984
854,0.252456,0.07787478333333334,-0.22971072086369937,2.1060114974443596,0.33897133333333335,-0.21792583081250733,2.0951026655872127
855,0.295306,0.07087615,-0.23087057397042543,2.1069185422493004,0.33148533333333335,-0.21950431444533502,2.0957844800885845
856,0.251851,0.07780601666666667,-0.23156450922831118,2.1075884140548586,0.3144533333333333,-0.22010878280470925,2.0959701651506903
857,0.209106,0.1301029,-0.232693516015812,2.1087656726112307,0.32645066666666667,-0.22182908146904068,2.09750164084408
858,0.231513,0.07177351666666666,-0.23345327425891105,2.109442702333307,0.35633766666666666,-0.22425943063431641,2.1000671201768024
859,0.295135,0.08674075,-0.23422747485282902,2.1101512839424044,0.38736766666666667,-0.2266950252610601,2.1018525873447933
860,0.292626,0.08698981666666666,-0.2354018238830361,2.111364402068239,0.438829,-0.22546942169435957,2.1009716838472
861,0.214019,0.07823201666666667,-0.23635969135477142,2.1123101875027412,0.34495533333333334,-0.22756480312007987,2.1031860064554437
862,0.31136,0.09358771666666667,-0.23753416051768061,2.113454700224828,0.3540236666666667,-0.22937656987595478,2.104050881387279
863,0.400613,0.07486936666666667,-0.238765613909121,2.1146872438235413,0.544666,-0.23086394656736087,2.1053584191998134
864,0.215559,0.11458276666666667,-0.240085611752215,2.115921476845283,0.306978,-0.22978740047293567,2.1045903358685347
865,0.223558,0.07450116666666666,-0.24076942908559718,2.1166113506362634,0.33018966666666666,-0.22985544097181054,2.104760508629331
866,0.301394,0.08284675,-0.24209892708167047,2.1178707264771623,0.33329433333333336,-0.23187675180447354,2.106483986989778
867,0.256993,0.11488603333333333,-0.24301449381675555,2.1188469343914744,0.330525,-0.23194855494040068,2.1071995028068042
868,0.233423,0.0817277,-0.24420073555796484,2.119868642019058,0.32288333333333336,-0.23376464477737702,2.108801901412433
869,0.315035,0.07628566666666667,-0.24526193395850548,2.1208864809699066,0.39979033333333336,-0.23553885288650944,2.1103864234503056
870,0.312198,0.07891578333333334,-0.2460901513098962,2.1215724471670536,0.3688436666666667,-0.23781572708317267,2.1121206402180017
871,0.277805,0.12640175,-0.24708396734828453,2.1226210292208045,0.3218146666666667,-0.23869795415682393,2.11252803400123
872,0.214789,0.07443038333333334,-0.24808069628140716,2.1235568015181947,0.3096143333333333,-0.24140012473694084,2.11473872290169
873,0.294114,0.07496746666666666,-0.24929153604280696,2.124757745677718,0.3365436666666667,-0.2439904905646212,2.116708038919605
874,0.217557,0.10832786666666666,-0.250426226592954,2.1258215859095224,0.329382,-0.2455234040160692,2.117354839545648
875,0.213805,0.07511365,-0.2514855563152537,2.126831763689993,0.31040433333333334,-0.2481238639261062,2.119931891554113
876,0.296157,0.07445916666666667,-0.2524827067667196,2.127762039379569,0.345726,-0.2491145432110906,2.121285702156652
877,0.263602,0.07652921666666666,-0.25371257347344234,2.1290066332194924,0.33217166666666664,-0.24963772366105652,2.1222583093466874
878,0.213043,0.0786244,-0.25490412713468413,2.1300243610080627,0.309582,-0.25088891547791947,2.1226685797755094
879,0.21109,0.07398285,-0.25585650446128605,2.13092135525506,0.3254453333333333,-0.252608528592972,2.1241760564635523
880,0.209583,0.07974608333333333,-0.25707493333572407,2.1320559149011546,0.31469033333333335,-0.25486732801716006,2.1265013705926683
881,0.24252,0.07970675,-0.2583776946481292,2.1332261615054056,0.31944266666666665,-0.2563308029647162,2.127808421195399
882,0.340062,0.07679116666666666,-0.2594765902944023,2.1342297156912124,0.33907566666666666,-0.2573856829961976,2.1292452415464127
883,0.268412,0.07950231666666667,-0.260734189525758,2.1353099706438265,0.34950333333333333,-0.2588054923964115,2.1308702660393357
884,0.260657,0.07633605,-0.26222505163341425,2.1367371935142616,0.30893766666666667,-0.26041392755895143,2.132221136665771
885,0.213454,0.07548208333333334,-0.26305282188668,2.1374511344748885,0.30890633333333334,-0.2614710961283204,2.133654908107007
886,0.410839,0.09010225,-0.2643646151564223,2.1386102129563036,0.5241896666666667,-0.26148665220622813,2.1342808399268365
887,0.221135,0.07841451666666667,-0.26568865768660155,2.139805799276106,0.3022513333333333,-0.26293765236102706,2.1360524941710395
888,0.244919,0.07228816666666667,-0.2667463521702276,2.1407842328374804,0.31803933333333334,-0.2643436862265357,2.1378045649962303
889,0.444573,0.125924,-0.2677620250183862,2.1417083011687907,0.5237773333333333,-0.2652788960290492,2.1384697923946874
890,0.291238,0.07835463333333334,-0.26890448956129676,2.1425907611348034,0.326997,-0.2666992793463958,2.140225840741048
891,0.271506,0.07462901666666667,-0.26959750904898216,2.1432015614278415,0.319839,-0.26871945791645835,2.1419773962468533
892,0.209765,0.12092618333333334,-0.2707425903908104,2.144069317531027,0.323845,-0.269015781520633,2.1420134779877333
893,0.219455,0.07284378333333333,-0.27195689987545957,2.145167695438999,0.3244396666666667,-0.27072835601461576,2.142897828216356
894,0.428083,0.0776653,-0.27314093982297194,2.146162926034404,0.38794433333333334,-0.2724396937981657,2.144376651878971
895,0.24012,0.10624168333333334,-0.27451586291675034,2.147337350532957,0.32759733333333335,-0.2735060368512997,2.1452855201391916
896,0.211554,0.07962488333333333,-0.2757615393672047,2.1483566683248925,0.3147083333333333,-0.2749690608369101,2.146572569652457
897,0.300219,0.07504025,-0.27688026138977173,2.1493831680684976,0.361005,-0.2764269452552376,2.148042770843476
898,0.259447,0.08065416666666667,-0.27752734069026364,2.150010104896889,0.32459333333333334,-0.2759262644425231,2.148229462407269
899,0.2134,0.08970203333333333,-0.27838190403733076,2.150722477309112,0.311663,-0.2778756242041279,2.149872703239683
900,0.267386,0.07534135,-0.2791937289729933,2.1513641295612427,0.314872,-0.27913987421027,2.1513857681614508
901,0.234711,0.0806419,-0.2798561167011061,2.1520500927078854,0.324304,-0.28083741902048887,2.152831411315321
902,0.218682,0.11637905,-0.28092268540742515,2.152956391467001,0.31994666666666666,-0.2820712792179435,2.153786185985091
903,0.265639,0.07467976666666666,-0.28107561025365224,2.152981727077098,0.3558636666666667,-0.28252950848575387,2.153852986365576
904,0.316929,0.07834938333333333,-0.2816238048835752,2.153439833545584,0.339661,-0.28204561612320256,2.1537551342256287
905,0.235129,0.0779096,-0.2821776894553869,2.153864956921708,0.31279033333333334,-0.28212654103081947,2.153852420704303
906,0.211846,0.07481578333333333,-0.28240711698168963,2.154130057274011,0.30996466666666667,-0.2812525246181753,2.1531748693131587
907,0.281735,0.07455128333333333,-0.2823264222114509,2.1540298729281657,0.32621466666666665,-0.2815835958458208,2.1530637464827476
908,0.271505,0.08703743333333333,-0.28236818013912846,2.1538933184140894,0.326684,-0.28170368245775634,2.1534691140293423
909,0.299842,0.11435681666666667,-0.28198804906356456,2.1533448048343575,0.345595,-0.2820681026197957,2.153267632043645
910,0.262506,0.07687881666666667,-0.2807064661281705,2.1521604099932437,0.3259956666666667,-0.28117103565455404,2.152560526221617
911,0.28182,0.08013785,-0.2802545560430414,2.1517217869239462,0.36703,-0.2809196058807584,2.152291361414085
912,0.212461,0.07821391666666666,-0.2793932128559538,2.151069398458318,0.3224093333333333,-0.2785437748193101,2.150413235236002
913,0.209924,0.07589493333333333,-0.27930009057935606,2.15096888111672,0.30795533333333336,-0.2799879127510373,2.151573822578859
914,0.289401,0.07610455,-0.2801240938460834,2.1516417099291676,0.331143,-0.280366159874415,2.1516093728289145
915,0.203208,0.08603756666666666,-0.28123122174039256,2.1526120632975676,0.30852833333333335,-0.28159221533447903,2.1528974425377405
916,0.241956,0.08511465,-0.2815261199694597,2.1528300809667127,0.322474,-0.2810323039689616,2.152597955781912
917,0.225965,0.07552003333333333,-0.28140226697003456,2.1527027965695087,0.31621366666666667,-0.2821394617864431,2.1534931553320686
918,0.210978,0.08147303333333333,-0.28095881944941054,2.152348477402749,0.33278433333333335,-0.28187974389282544,2.153290381149302
919,0.231626,0.07958566666666667,-0.28066412011637665,2.1522163426060827,0.320715,-0.2806685558024593,2.152222353629751
920,0.301354,0.0787872,-0.2803742106908109,2.151929782132993,0.3429606666666667,-0.2803742106908107,2.1519297821329926
